timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458744.581391,3.8900158405303955,action,70839.56,20819.58,66386.55,76842.61,40426.26,40953.58
1756458744.5848255,3.8934502601623535,action,70744.88,20867.32,66452.54,76761.61,40410.97,40871.24
1756458744.5893435,3.897968292236328,action,70683.72,20730.53,66211.41,76757.05,40139.53,41678.58
1756458744.5927806,3.9014053344726562,action,70703.03,20624.58,66051.55,76792.72,40007.3,42147.7
1756458744.5973463,3.905971050262451,action,70767.68,20652.74,66120.75,76823.03,40102.25,41918.64
1756458744.6008244,3.9094491004943848,action,70833.93,20816.89,66392.19,76829.74,40396.75,41018.76
1756458744.6053097,3.9139344692230225,action,70729.59,20856.05,66462.73,76739.61,40368.59,40971.01
1756458744.6087267,3.917351484298706,action,70662.53,20703.44,66207.11,76732.1,40092.32,41770.58
1756458744.6132302,3.9218549728393555,action,70663.87,20575.76,66024.99,76751.15,39951.24,42218.78
1756458744.6166492,3.925273895263672,action,70728.78,20606.07,66081.86,76779.31,40046.99,41968.53
1756458744.6211224,3.9297471046447754,action,70804.69,20778.54,66352.76,76795.94,40357.59,41048.8
1756458744.6245341,3.9331588745117188,action,70715.91,20833.52,66427.32,76723.52,40355.45,40972.35
1756458744.6290097,3.9376344680786133,action,70658.24,20704.78,66197.19,76724.33,40091.52,41797.13
1756458744.6324174,3.941042184829712,action,70668.43,20586.49,66029.55,76753.83,39953.65,42261.69
1756458744.6369016,3.945526361465454,action,70732.0,20610.36,66090.71,76781.72,40051.55,42014.12
1756458744.6413872,3.950011968612671,action,70804.69,20782.56,66362.95,76794.06,40356.25,41105.66
1756458744.6448054,3.95343017578125,action,70712.69,20832.72,66429.74,76716.82,40346.6,41029.22
1756458744.6492846,3.957909345626831,action,70653.95,20693.51,66195.04,76721.64,40091.79,41836.83
1756458744.6526992,3.9613239765167236,action,70672.46,20585.96,66034.92,76763.22,39971.35,42295.22
1756458744.6571755,3.9658002853393555,action,70744.34,20625.65,66103.31,76795.14,40072.47,42047.38
1756458744.6605918,3.9692165851593018,action,70815.42,20792.49,66373.41,76804.52,40374.76,41133.29
1756458744.6650693,3.973694086074829,action,70721.54,20838.35,66439.13,76727.81,40367.25,41047.72
1756458744.6684844,3.97710919380188,action,70664.95,20704.78,66199.34,76732.1,40110.29,41847.29
1756458744.6729593,3.981584072113037,action,70669.77,20582.74,66030.89,76760.54,39980.47,42296.83
1756458744.6763737,3.9849984645843506,action,70740.85,20619.75,66100.09,76791.38,40078.64,42051.41
1756458744.6808586,3.98948335647583,action,70809.52,20786.05,66375.29,76798.89,40377.17,41148.58
1756458744.6853402,3.993964910507202,action,70714.03,20830.57,66443.15,76718.16,40357.86,41087.96
1756458744.6887548,3.9973795413970947,action,70657.97,20688.95,66189.68,76722.98,40097.95,41871.97
1756458744.6932313,4.001856088638306,action,70670.31,20573.89,66021.24,76761.61,39985.03,42305.14
1756458744.6966963,4.005321025848389,action,70745.68,20620.02,66092.32,76795.94,40089.64,42048.46
1756458744.7012224,4.009847164154053,action,70821.86,20796.78,66367.78,76812.03,40396.48,41130.07
1756458744.7046368,4.013261556625366,action,70734.95,20851.49,66438.59,76741.49,40389.24,41049.07
1756458744.7091117,4.017736434936523,action,70682.65,20722.48,66201.75,76751.15,40139.53,41839.51
1756458744.7125611,4.021185874938965,action,70697.67,20613.05,66041.35,76787.89,40020.97,42283.95
1756458744.7170105,4.025635242462158,action,70772.5,20658.91,66118.6,76820.62,40119.68,42043.63
1756458744.7204192,4.029043912887573,action,70844.39,20825.48,66392.72,76830.81,40418.21,41138.11
1756458744.7248983,4.033523082733154,action,70755.61,20874.56,66457.36,76757.85,40408.82,41053.63
1756458744.729375,4.037999629974365,action,70699.28,20741.26,66215.43,76762.41,40149.72,41844.88
1756458744.7327867,4.041411399841309,action,70711.35,20626.46,66051.81,76798.89,40026.34,42292.81
1756458744.7372606,4.045885324478149,action,70781.62,20663.47,66123.97,76830.81,40126.92,42042.82
1756458744.740672,4.049296855926514,action,70847.34,20825.48,66394.6,76835.91,40424.65,41129.26
1756458744.745149,4.053773641586304,action,70758.82,20879.12,66462.19,76760.0,40409.63,41058.99
1756458744.7485645,4.057189226150513,action,70706.52,20745.28,66221.87,76768.58,40150.79,41855.07
1756458744.753042,4.06166672706604,action,70713.49,20626.46,66053.69,76801.3,40027.14,42296.83
1756458744.7564585,4.065083265304565,action,70780.55,20663.2,66123.97,76826.79,40119.41,42053.28
1756458744.7609346,4.069559335708618,action,70847.34,20824.94,66394.87,76835.64,40418.48,41141.07
1756458744.7654126,4.074037313461304,action,70760.16,20876.44,66458.17,76764.29,40409.09,41053.63
1756458744.7688248,4.077449560165405,action,70705.18,20745.01,66219.72,76767.78,40151.87,41846.75
1756458744.773303,4.08192777633667,action,70719.4,20635.04,66057.72,76804.26,40029.29,42294.95
1756458744.7767186,4.085343360900879,action,70787.79,20667.23,66125.84,76836.44,40129.87,42035.58
1756458744.7812061,4.0898308753967285,action,70855.65,20830.3,66397.82,76845.02,40432.69,41119.07
1756458744.7846217,4.0932464599609375,action,70761.77,20880.73,66464.61,76768.05,40417.67,41052.55
1756458744.7891002,4.097724914550781,action,70706.52,20746.62,66221.87,76771.26,40155.09,41845.15
1756458744.792516,4.101140737533569,action,70725.56,20639.87,66056.91,76807.47,40032.24,42283.95
1756458744.7970617,4.10568642616272,action,70793.69,20674.74,66124.5,76838.32,40133.09,42021.37
1756458744.801586,4.110210657119751,action,70860.48,20843.45,66399.7,76847.44,40433.77,41110.22
1756458744.8050117,4.113636493682861,action,70760.97,20887.17,66464.34,76764.29,40410.43,41048.8
1756458744.8094914,4.118116140365601,action,70697.13,20739.11,66221.06,76759.19,40138.99,41854.26
1756458744.8129268,4.121551513671875,action,70705.18,20620.29,66057.18,76787.36,40004.88,42316.14
1756458744.8174098,4.126034498214722,action,70777.87,20658.64,66126.11,76817.93,40099.3,42072.6
1756458744.8208232,4.129447937011719,action,70855.92,20830.84,66397.28,76831.35,40401.04,41156.35
1756458744.8252954,4.133920192718506,action,70765.8,20879.12,66459.51,76760.54,40395.68,41072.94
1756458744.8287082,4.137332916259766,action,70718.05,20749.3,66218.11,76778.24,40160.18,41844.88
1756458744.8331811,4.14180588722229,action,70737.63,20646.04,66065.23,76825.44,40058.26,42281.0
1756458744.8365884,4.1452131271362305,action,70807.64,20694.05,66145.69,76857.36,40157.23,42044.43
1756458744.8410656,4.149690389633179,action,70872.55,20855.52,66417.67,76862.19,40449.59,41142.67
1756458744.8455403,4.154165029525757,action,70773.58,20896.29,66477.75,76781.19,40425.72,41080.18
1756458744.8489525,4.157577276229858,action,70712.96,20753.06,66229.38,76783.07,40157.5,41873.58
1756458744.8534317,4.1620564460754395,action,70731.47,20642.01,66058.52,76823.57,40039.21,42297.37
1756458744.856847,4.165471792221069,action,70803.35,20680.91,66129.06,76857.63,40150.79,42025.66
1756458744.8613286,4.169953346252441,action,70869.33,20849.62,66406.13,76865.14,40454.42,41114.51
1756458744.864744,4.173368692398071,action,70773.84,20894.68,66469.7,76786.02,40435.38,41052.28
1756458744.8692229,4.177847623825073,action,70717.52,20756.01,66226.16,76788.7,40173.06,41845.95
1756458744.872642,4.181266784667969,action,70721.0,20631.02,66054.5,76816.59,40046.46,42277.25
1756458744.877125,4.185749769210815,action,70791.81,20672.59,66121.55,76846.1,40144.89,42012.25
1756458744.881612,4.190236806869507,action,70856.72,20836.21,66396.21,76851.73,40440.74,41101.91
1756458744.885023,4.193647861480713,action,70762.58,20878.05,66451.46,76774.48,40423.04,41023.32
1756458744.8895059,4.1981306076049805,action,70713.23,20749.3,66209.26,76783.6,40169.3,41804.64
1756458744.892922,4.201546669006348,action,70733.61,20643.62,66034.65,76827.59,40058.53,42200.0
1756458744.897453,4.206077814102173,action,70807.91,20688.15,66105.73,76867.29,40182.98,41903.08
1756458744.9009063,4.20953106880188,action,70877.65,20863.3,66388.16,76877.75,40489.56,40983.89
1756458744.9054024,4.214027166366577,action,70778.94,20907.28,66457.1,76793.79,40467.83,40924.34
1756458744.9088182,4.217442989349365,action,70721.27,20772.37,66221.6,76792.99,40194.25,41736.78
1756458744.9133213,4.2219460010528564,action,70740.32,20662.13,66060.67,76828.93,40065.23,42181.49
1756458744.916733,4.2253577709198,action,70812.74,20699.95,66130.4,76864.34,40167.69,41918.1
1756458744.9212127,4.229837417602539,action,70887.84,20872.15,66406.4,76879.36,40473.2,40997.84
1756458744.9256907,4.234315395355225,action,70793.16,20919.35,66472.65,76801.04,40455.49,40935.34
1756458744.929139,4.2377636432647705,action,70730.12,20773.44,66228.84,76798.89,40187.0,41731.69
1756458744.9336174,4.242242097854614,action,70752.12,20669.37,66069.25,76840.46,40065.77,42169.16
1756458744.937009,4.245633840560913,action,70822.12,20705.85,66140.06,76873.99,40171.45,41905.5
1756458744.9414968,4.250121593475342,action,70885.42,20870.54,66417.4,76879.89,40469.98,41000.79
1756458744.944927,4.253551721572876,action,70790.21,20915.33,66484.19,76800.23,40447.18,40953.85
1756458744.9494138,4.258038520812988,action,70749.44,20790.88,66248.15,76818.47,40193.98,41757.97
1756458744.9528322,4.2614569664001465,action,70771.7,20688.42,66089.63,76861.12,40080.25,42194.64
1756458744.9573107,4.26593542098999,action,70831.24,20716.31,66160.98,76883.11,40177.08,41943.31
1756458744.9607308,4.269355535507202,action,70899.91,20878.85,66430.01,76890.62,40471.85,41028.14
1756458744.9652095,4.273834228515625,action,70802.54,20923.38,66495.45,76808.28,40451.74,40974.23
1756458744.9696906,4.278315305709839,action,70737.63,20778.54,66251.37,76805.33,40179.49,41787.75
1756458744.973102,4.281726837158203,action,70732.54,20647.38,66078.64,76823.57,40036.26,42235.94
1756458744.9775836,4.286208391189575,action,70798.79,20680.91,66144.89,76847.44,40125.58,41988.11
1756458744.9810112,4.289635896682739,action,70869.6,20848.54,66418.2,76857.09,40420.62,41089.03
1756458744.9854925,4.294117212295532,action,70772.23,20885.83,66475.34,76780.38,40405.07,41028.68
1756458744.988906,4.297530651092529,action,70713.49,20747.69,66229.11,76781.19,40144.09,41825.83
1756458744.9933877,4.3020124435424805,action,70736.29,20644.16,66064.96,76821.69,40026.07,42258.21
1756458744.996858,4.305482625961304,action,70802.01,20677.96,66136.3,76852.8,40133.63,41997.49
1756458745.0013967,4.31002140045166,action,70865.58,20845.59,66410.69,76859.51,40433.77,41093.05
1756458745.004826,4.313450813293457,action,70771.43,20891.73,66471.04,76780.38,40410.97,41037.26
1756458745.0093045,4.317929267883301,action,70718.05,20751.18,66222.14,76786.28,40153.21,41820.74
1756458745.0138006,4.322425365447998,action,70733.07,20638.53,66059.06,76822.23,40038.41,42245.06
1756458745.0172107,4.325835466384888,action,70804.42,20682.51,66131.74,76857.9,40148.11,41977.38
1756458745.0216873,4.330312013626099,action,70876.84,20856.86,66405.06,76871.85,40454.15,41055.23
1756458745.0250957,4.333720445632935,action,70790.47,20913.45,66471.31,76799.43,40442.08,40992.2
1756458745.0295742,4.338198900222778,action,70728.78,20769.95,66224.28,76797.28,40179.49,41779.7
1756458745.0329864,4.34161114692688,action,70734.15,20647.91,66062.01,76826.79,40055.58,42215.56
1756458745.0374694,4.346094131469727,action,70804.69,20689.49,66136.57,76855.22,40152.94,41957.8
1756458745.0408845,4.349509239196777,action,70873.89,20857.66,66410.43,76865.68,40451.47,41047.99
1756458745.0453684,4.35399317741394,action,70777.87,20901.38,66469.43,76787.09,40428.67,40987.64
1756458745.0487845,4.357409238815308,action,70713.23,20757.08,66220.26,76781.99,40157.77,41782.92
1756458745.0532687,4.36189341545105,action,70721.0,20635.04,66054.77,76811.5,40030.36,42222.53
1756458745.05775,4.366374731063843,action,70797.98,20679.56,66129.06,76849.05,40138.99,41956.73
1756458745.0611618,4.369786500930786,action,70871.48,20852.84,66407.48,76860.85,40440.74,41054.16
1756458745.0656443,4.374269008636475,action,70777.06,20894.14,66463.8,76785.48,40423.04,40990.59
1756458745.0690908,4.377715587615967,action,70719.93,20756.81,66218.65,76787.09,40162.33,41780.77
1756458745.0736022,4.382226943969727,action,70734.15,20647.91,66055.84,76820.88,40040.29,42212.07
1756458745.0770214,4.385646104812622,action,70806.57,20688.68,66129.33,76856.56,40145.97,41942.78
1756458745.0815115,4.390136241912842,action,70871.74,20855.79,66408.28,76863.26,40444.76,41038.87
1756458745.0849247,4.39354944229126,action,70774.92,20896.56,66471.85,76784.94,40421.16,40995.69
1756458745.0894039,4.398028612136841,action,70715.37,20753.86,66223.48,76779.31,40148.38,41798.21
1756458745.0928202,4.401444911956787,action,70740.32,20647.11,66059.59,76826.52,40040.82,42224.68
1756458745.097373,4.4059977531433105,action,70819.98,20697.54,66139.52,76867.82,40157.5,41954.85
1756458745.1019042,4.410528898239136,action,70889.18,20874.29,66420.89,76875.87,40457.91,41052.55
1756458745.1053267,4.413951396942139,action,70788.33,20915.06,66486.06,76795.4,40431.62,41016.07
1756458745.1098077,4.4184324741363525,action,70724.49,20766.47,66235.28,76793.79,40162.86,41815.1
1756458745.1132398,4.4218645095825195,action,70728.78,20642.55,66068.44,76819.54,40032.24,42253.65
1756458745.1177173,4.426342010498047,action,70802.01,20685.47,66142.74,76850.39,40131.48,42000.98
1756458745.121134,4.429758787155151,action,70872.28,20855.79,66420.62,76856.83,40425.72,41111.02
1756458745.1256118,4.434236526489258,action,70775.19,20892.8,66473.99,76780.92,40404.26,41058.72
1756458745.1290169,4.437641620635986,action,70719.93,20751.72,66224.55,76789.23,40150.26,41838.71
1756458745.1335046,4.442129373550415,action,70735.49,20642.28,66061.74,76827.32,40038.95,42262.5
1756458745.136919,4.4455437660217285,action,70810.86,20689.49,66141.4,76861.12,40148.38,42002.86
1756458745.1414025,4.450027227401733,action,70878.45,20858.47,66419.01,76866.48,40444.76,41098.95
1756458745.1458843,4.454509019851685,action,70778.4,20900.58,66483.38,76783.87,40412.58,41072.4
1756458745.1492977,4.457922458648682,action,70723.69,20759.76,66233.4,76785.48,40144.89,41868.75
1756458745.15378,4.462404727935791,action,70742.46,20652.47,66066.84,76822.23,40027.14,42296.56
1756458745.1571963,4.465821027755737,action,70809.25,20687.07,66139.52,76852.8,40133.63,42028.61
1756458745.1616807,4.470305442810059,action,70878.45,20852.57,66410.96,76865.14,40435.64,41107.0
1756458745.1650927,4.473717451095581,action,70788.6,20904.33,66470.78,76793.79,40425.18,41045.31
1756458745.1695747,4.478199481964111,action,70736.29,20772.91,66232.06,76801.84,40173.86,41840.05
1756458745.1729915,4.481616258621216,action,70755.61,20668.03,66076.49,76837.78,40057.45,42275.91
1756458745.1774797,4.486104488372803,action,70819.44,20701.29,66150.25,76864.34,40156.43,42014.12
1756458745.1819668,4.490591526031494,action,70892.67,20872.42,66422.5,76876.67,40456.03,41093.86
1756458745.185384,4.494008779525757,action,70797.72,20914.79,66478.02,76802.11,40440.2,41028.14
1756458745.1898668,4.498491525650024,action,70727.44,20768.61,66229.91,76792.72,40167.42,41820.47
1756458745.1932828,4.501907587051392,action,70733.61,20649.52,66065.23,76819.01,40034.92,42257.94
1756458745.197824,4.506448745727539,action,70805.23,20690.29,66142.74,76850.66,40137.65,42000.45
1756458745.2012546,4.5098793506622314,action,70875.23,20856.86,66418.47,76859.51,40433.5,41094.39
1756458745.2057543,4.514379024505615,action,70784.57,20902.72,66473.73,76787.36,40412.58,41037.26
1756458745.2091649,4.517789602279663,action,70731.47,20766.47,66224.55,76793.79,40156.16,41817.79
1756458745.2136598,4.522284507751465,action,70737.63,20650.33,66061.74,76824.64,40040.82,42243.19
1756458745.2170727,4.525697469711304,action,70807.1,20691.37,66136.84,76854.41,40144.09,41982.74
1756458745.221546,4.530170679092407,action,70878.99,20861.95,66416.06,76864.34,40441.28,41079.64
1756458745.2260163,4.5346410274505615,action,70787.52,20910.5,66480.7,76787.36,40417.14,41049.33
1756458745.2294352,4.538059949874878,action,70738.71,20773.71,66236.08,76800.5,40162.33,41838.17
1756458745.233914,4.542538642883301,action,70749.44,20655.96,66073.0,76837.25,40050.21,42258.47
1756458745.2373295,4.54595422744751,action,70820.25,20700.49,66144.08,76866.21,40152.4,41987.03
1756458745.2418115,4.55043625831604,action,70893.2,20876.44,66422.5,76877.48,40456.03,41077.5
1756458745.2452226,4.553847312927246,action,70800.4,20919.62,66481.24,76803.18,40437.52,41027.34
1756458745.2497067,4.558331489562988,action,70747.29,20781.76,66238.76,76811.5,40181.91,41818.06
1756458745.2531238,4.561748504638672,action,70760.43,20668.84,66077.03,76848.24,40068.99,42238.36
1756458745.2576067,4.5662314891815186,action,70833.39,20714.97,66155.62,76880.16,40174.93,41970.94
1756458745.2610173,4.569642066955566,action,70903.39,20887.44,66434.03,76887.14,40472.12,41062.48
1756458745.2654982,4.574122905731201,action,70804.69,20927.67,66491.43,76808.01,40442.62,41021.44
1756458745.2699804,4.5786051750183105,action,70750.78,20788.73,66247.35,76816.32,40181.1,41820.47
1756458745.273398,4.582022666931152,action,70758.02,20673.93,66082.66,76838.59,40048.07,42255.52
1756458745.2778807,4.58650541305542,action,70815.42,20696.73,66146.77,76857.9,40138.72,41988.38
1756458745.2812972,4.589921951293945,action,70878.99,20860.88,66417.13,76866.21,40435.38,41076.69
1756458745.285783,4.594407796859741,action,70789.13,20905.94,66474.53,76792.45,40416.6,41030.29
1756458745.2891984,4.597823143005371,action,70738.98,20770.76,66233.94,76800.5,40161.79,41829.05
1756458745.2936785,4.6023032665252686,action,70750.51,20655.69,66071.93,76833.49,40046.19,42256.86
1756458745.297133,4.605757713317871,action,70824.0,20699.95,66146.77,76868.36,40155.35,41987.03
1756458745.3016455,4.610270261764526,action,70891.86,20872.42,66424.64,76876.41,40456.03,41083.13
1756458745.3050692,4.613693952560425,action,70792.89,20914.79,66489.55,76794.6,40420.62,41061.94
1756458745.3095474,4.6181721687316895,action,70739.51,20777.47,66246.28,76801.84,40154.55,41871.97
1756458745.314039,4.622663736343384,action,70759.09,20672.32,66085.88,76839.66,40037.6,42307.56
1756458745.3174565,4.626081228256226,action,70832.58,20709.61,66159.1,76873.19,40148.65,42038.53
1756458745.3219278,4.630552530288696,action,70904.74,20882.07,66435.1,76884.99,40451.74,41126.05
1756458745.3253388,4.633963584899902,action,70803.62,20915.6,66485.8,76803.99,40427.87,41073.74
1756458745.3298242,4.63844895362854,action,70743.27,20773.17,66240.11,76804.79,40164.2,41876.26
1756458745.333237,4.6418616771698,action,70766.87,20672.59,66080.25,76841.0,40045.92,42303.53
1756458745.3377144,4.646339178085327,action,70833.39,20710.14,66156.96,76870.24,40154.82,42036.39
1756458745.3411336,4.649758338928223,action,70898.84,20876.17,66430.81,76876.94,40451.2,41131.41
1756458745.345616,4.654240846633911,action,70805.76,20918.82,66487.14,76801.57,40428.4,41084.74
1756458745.3500948,4.658719539642334,action,70755.07,20781.76,66242.79,76813.91,40177.88,41874.38
1756458745.353508,4.662132740020752,action,70785.91,20686.0,66081.32,76861.65,40075.96,42277.79
1756458745.3579917,4.666616439819336,action,70856.19,20727.84,66155.35,76898.94,40200.95,41974.16
1756458745.3614087,4.6700334548950195,action,70924.58,20902.72,66438.05,76907.52,40504.31,41057.11
1756458745.3658895,4.674514293670654,action,70834.73,20949.66,66494.65,76834.03,40482.85,40999.71
1756458745.3693013,4.677926063537598,action,70775.72,20810.99,66248.96,76838.05,40224.82,41787.75
1756458745.373785,4.682409763336182,action,70776.79,20691.9,66086.42,76856.29,40089.91,42220.92
1756458745.377202,4.685826778411865,action,70842.24,20720.87,66158.84,76882.04,40185.13,41950.29
1756458745.3816884,4.690313100814819,action,70912.51,20891.46,66439.93,76893.57,40484.73,41046.92
1756458745.3861737,4.694798469543457,action,70811.93,20926.33,66490.09,76813.91,40455.49,41003.2
1756458745.3895905,4.6982152462005615,action,70751.58,20783.37,66237.42,76811.23,40185.13,41788.28
1756458745.3940716,4.702696323394775,action,70760.97,20665.35,66075.15,76841.54,40063.09,42211.54
1756458745.3975303,4.706155061721802,action,70837.41,20713.63,66157.76,76876.41,40172.25,41946.0
1756458745.402048,4.710672855377197,action,70903.13,20883.68,66434.83,76885.26,40469.17,41040.48
1756458745.405469,4.7140936851501465,action,70812.47,20926.06,66482.31,76814.72,40449.06,40979.86
1756458745.4099426,4.718567371368408,action,70761.24,20789.8,66235.28,76824.64,40199.88,41756.63
1756458745.413369,4.721993684768677,action,70772.5,20679.3,66081.32,76855.49,40085.08,42184.44
1756458745.4178467,4.726471424102783,action,70843.58,20725.7,66159.64,76882.84,40182.98,41919.17
1756458745.4212584,4.729883193969727,action,70909.03,20889.85,66432.69,76889.82,40478.83,41004.27
1756458745.4257343,4.7343590259552,action,70818.1,20933.57,66489.82,76817.93,40458.17,40961.63
1756458745.4302158,4.738840579986572,action,70771.43,20806.97,66249.76,76825.98,40200.41,41764.14
1756458745.43363,4.742254734039307,action,70778.94,20690.56,66090.71,76855.49,40077.03,42203.22
1756458745.4381068,4.746731519699097,action,70843.58,20726.23,66165.27,76878.28,40171.72,41938.49
1756458745.4415226,4.750147342681885,action,70907.69,20889.58,66442.61,76883.11,40465.42,41040.21
1756458745.4460032,4.75462794303894,action,70813.81,20933.03,66503.23,76805.86,40431.08,41028.68
1756458745.4494152,4.758039951324463,action,70765.8,20795.97,66254.59,76816.06,40172.25,41827.17
1756458745.453898,4.7625226974487305,action,70780.55,20683.05,66092.32,76853.61,40064.16,42245.6
1756458745.457313,4.765937805175781,action,70857.8,20730.26,66167.69,76889.01,40179.49,41963.43
1756458745.4617927,4.7704174518585205,action,70927.0,20901.65,66444.22,76900.55,40488.48,41047.99
1756458745.4662683,4.774893045425415,action,70833.12,20947.25,66501.62,76826.52,40463.27,41013.66
1756458745.4696853,4.778310060501099,action,70773.84,20804.82,66252.71,76826.52,40195.85,41807.86
1756458745.4741635,4.782788276672363,action,70786.72,20692.71,66090.71,76858.17,40075.42,42229.77
1756458745.4775794,4.786204099655151,action,70861.82,20735.62,66167.42,76893.84,40189.69,41945.46
1756458745.4820623,4.790687084197998,action,70929.95,20905.41,66443.42,76905.37,40494.65,41024.66
1756458745.4854844,4.794109106063843,action,70831.78,20945.64,66498.4,76828.13,40469.17,40987.11
1756458745.489968,4.798592805862427,action,70786.18,20817.7,66258.88,76838.05,40211.41,41789.62
1756458745.493381,4.802005767822266,action,70808.71,20714.97,66099.29,76878.55,40100.64,42203.22
1756458745.4979274,4.806552171707153,action,70878.45,20758.42,66176.27,76910.74,40212.48,41915.15
1756458745.5013478,4.809972524642944,action,70946.58,20932.5,66455.49,76919.05,40509.14,41005.35
1756458745.5059013,4.814526081085205,action,70848.95,20971.12,66512.89,76843.42,40482.85,40971.82
1756458745.5093236,4.817948341369629,action,70782.43,20820.92,66271.49,76837.51,40210.07,41789.09
1756458745.513823,4.822447776794434,action,70803.88,20714.17,66108.41,76870.51,40085.08,42216.36
1756458745.5182989,4.826923608779907,action,70871.74,20751.98,66182.44,76904.03,40193.98,41935.54
1756458745.526164,4.834788799285889,action,70850.02,20965.22,66508.33,76841.0,40471.59,40983.08
1756458745.529584,4.8382086753845215,action,70800.13,20830.04,66266.12,76849.58,40220.53,41771.92
